2.1356,0.8562,1.2162,1.7775,2.5247,3.0823,3.6402,4.2031,4.7555,5.2489,5.5555,5.9117,5.9992,5.9992,5.6967,4.3953,4.2238,3.0047,0.3281,0.2564,2.4871,2.3048,2.1114,1.1441,3.1593,2.777,2.5218,2.2666,4.3875,4.1377,1.5155,1.264,0.5454
6.0172,6.0172,6.0172,6.0172,5.6244,5.0618,4.499,3.931,3.3737,2.8759,10.0,10.0,10.0,10.0,10.0,2.0998,2.0426,0.5437,0.7356,0.808,10.0,1.5423,1.2865,1.0758,0.1548,0.9019,3.0774,2.861,3.0675,2.0869,2.1747,2.0204,10.0
7.8286,8.2429,8.5532,1.2845,9.2112,10.0,10.0,10.0,8.5952,8.8803,9.1654,9.6195,2.7646,3.467,3.9044,4.4626,5.0209,5.5638,6.0353,0.4928,0.381,0.9355,1.4847,1.9871,2.4561,2.3985,0.8371,1.3598,1.885,2.4104,2.2396,2.7389,2.1937
1.1869,2.893,4.5108,5.6487,5.626,4.9949,5.2805,5.2357,5.1567,4.888,4.6193,3.5647,6.0536,5.6396,5.1031,4.577,4.0509,3.5393,3.0225,2.4748,1.9333,1.4107,0.8931,0.4196,4.3039,3.9017,3.4092,2.9166,2.4216,1.9264,10.0,10.0,10.0
0.8761,5.5656,5.0795,3.8964,2.7364,2.152,2.001,2.0852,1.7262,2.7385,2.21,2.1974,10.0,10.0,10.0,10.0,10.0,2.8061,2.9859,0.8699,0.9769,1.175,1.7258,2.2794,2.8061,0.5819,1.2481,1.5253,1.9486,3.5737,3.8463,4.1194,4.6302
2.8999,7.6404,7.5822,7.7278,9.1392,5.3128,5.8457,5.1467,5.513,6.7593,6.7271,6.7271,5.893,5.7705,5.822,5.6582,5.4944,5.1136,5.1103,0.2449,1.6652,2.2014,2.0167,1.7392,1.4224,1.3743,1.8839,2.1649,1.9258,1.6872,1.4475,3.4568,0.967
6.1091,6.1091,5.5914,6.1091,5.7038,5.0295,5.6177,5.5651,4.8481,4.1938,3.7819,3.2104,2.7963,2.4849,2.5438,1.9254,0.8132,0.8646,1.1699,1.9582,1.4431,1.6584,1.0499,0.4933,0.8209,3.6578,3.5208,2.2532,2.3598,2.2647,1.8699,10.0,10.0
7.1,0.8244,10.0,8.4604,8.4604,10.0,7.6762,7.7192,7.3101,1.4025,1.6611,1.9193,2.1467,2.6641,3.1804,3.6867,4.5536,5.046,5.5433,6.0704,6.1278,6.1278,1.3465,1.8022,2.2275,2.6145,3.0886,3.5626,1.7096,2.1861,2.6621,3.1379,3.6137
2.4034,0.9455,1.7259,2.4164,3.1058,3.7917,4.2482,4.9407,5.85,6.1466,6.1466,5.6216,5.4859,4.6971,3.9102,3.1385,2.3669,0.6972,0.4037,3.1808,2.8357,2.0692,4.6519,4.2944,6.0903,5.62,5.0006,2.8657,2.4803,2.173,1.5023,1.0179,0.6498
6.1655,6.1655,6.1655,5.729,5.2058,4.685,4.1641,3.6383,3.1225,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0884,0.5962,0.7479,0.8399,10.0,1.6884,1.4621,0.1433,0.8348,2.3671,2.8707,3.3204,3.3378,3.3068,2.2476,2.2603
9.9172,10.0,10.0,10.0,1.6836,2.0273,10.0,10.0,10.0,10.0,10.0,3.5527,3.5568,4.2909,5.0233,5.7414,6.1846,6.1846,6.1846,0.3346,0.4902,1.2036,1.9102,2.3761,1.9433,0.4665,1.077,1.7494,1.7003,2.2061,1.9776,1.6494,2.8586
6.1089,5.7358,4.9652,4.9065,4.8849,4.969,5.0458,5.003,4.3287,6.2038,6.0523,3.1241,2.6928,2.179,1.6663,1.4458,3.8709,3.382,2.8882,2.3648,1.8473,1.348,0.8534,0.4009,3.88,3.7283,3.2576,2.7869,2.314,1.8989,10.0,10.0,10.0
0.6248,6.7598,6.8779,6.0523,4.4518,4.2763,3.5876,1.3685,1.4659,1.6116,2.1287,2.4686,2.201,2.7518,2.9471,3.1994,3.4516,3.7632,4.043,4.1485,1.2407,1.591,1.8754,2.3027,2.7905,3.3528,3.7281,1.5804,2.1908,2.801,3.1701,3.5399,3.9099
4.7289,2.2222,1.1451,1.6737,2.2013,2.7264,3.2517,3.7818,4.3019,4.9424,5.407,5.7424,5.9854,5.6887,5.5636,5.578,5.4165,3.7776,0.2236,0.2415,2.3419,2.1702,1.9881,1.7145,0.6966,1.9432,2.3745,2.1342,1.8985,3.8961,3.6598,1.1902,0.6702
6.262,6.262,6.262,6.262,6.262,5.6604,5.031,4.3958,3.7726,3.2159,10.0,10.0,10.0,10.0,2.2608,2.0906,1.879,0.608,0.8226,0.9035,1.7161,1.2205,1.4386,0.7092,0.1731,3.1534,2.8599,3.1478,3.3928,2.1487,2.0087,1.9168,10.0
10.0,10.0,1.1245,10.0,7.9705,7.8844,7.8057,8.1265,10.0,8.6729,1.6891,2.1079,2.5496,3.0758,3.6008,4.1157,4.6305,5.1312,5.6369,6.1728,0.6448,0.8628,1.3693,1.8326,2.2651,2.6587,0.772,1.2541,1.7384,2.223,2.7071,2.5493,3.0331
0.7695,1.8171,2.6685,3.3807,4.8019,5.1039,6.3015,5.0868,5.6329,5.3393,5.0458,4.5783,4.0853,3.498,2.2274,1.6527,1.389,0.986,0.6241,6.3015,6.3015,6.2667,5.7013,5.1841,4.7013,4.262,3.7239,3.1859,2.6452,2.1043,1.7767,1.2984,10.0
5.4119,3.6313,3.5675,3.6911,3.7429,3.1966,2.6499,2.2409,2.9605,2.477,2.3094,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7144,0.7847,0.8812,1.2436,10.0,10.0,1.859,0.8759,1.1259,2.7337,2.9789,3.2238,3.9746,4.2209,3.9626
8.4204,8.8281,9.2851,9.8581,10.0,10.0,2.4636,2.7304,3.2943,3.6428,3.9933,4.9833,6.0275,6.3414,6.3414,5.8571,5.8727,5.6564,5.4622,0.2618,0.8306,2.0396,2.1556,1.8589,1.5203,0.6855,1.8251,1.5858,2.0584,1.8033,1.5471,2.4933,1.0336
6.087,5.6828,5.3799,5.3163,5.2928,4.7352,5.7568,4.4663,4.3845,4.5411,4.2629,3.8198,3.3521,2.7958,2.2403,1.2608,0.7717,1.2717,2.3811,1.89,2.0016,1.4605,0.9246,0.4344,4.0271,3.6107,2.7119,2.7524,2.5072,1.9945,10.0,10.0,10.0
10.0,0.8633,8.3785,8.1851,8.2079,7.6112,5.6285,3.7975,1.1979,1.4687,1.6965,1.7931,2.6256,3.1674,3.7081,4.2383,4.7684,5.284,5.8048,6.3567,6.3819,6.3819,6.3819,6.3819,2.3326,2.7379,3.2343,3.7307,4.2295,4.7285,5.227,5.7252,3.7841
2.2791,0.8109,1.2831,2.0724,2.6636,3.2519,3.8406,4.4345,5.0173,5.3407,5.8613,6.4023,6.2857,6.3914,4.8182,4.3018,3.2441,2.2155,0.3462,0.2705,2.624,2.4317,1.7955,3.6831,3.3332,2.9298,2.6606,2.3914,4.193,1.9372,1.5989,1.0651,0.5754
6.4229,6.4229,6.4206,5.8824,5.3451,4.8105,4.2755,3.7358,3.2062,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.9412,0.6947,0.6991,0.7679,10.0,10.0,1.2226,1.5012,0.1471,0.8571,2.9682,3.1693,2.9152,3.1547,2.0667,2.0796,1.966
8.9044,9.348,9.6804,1.3755,1.6877,9.1545,9.3223,10.0,10.0,10.0,10.0,10.0,10.0,3.7014,4.1809,4.7787,5.3764,5.9577,6.4435,0.4345,0.408,1.0017,1.5898,2.1278,2.5236,1.8757,0.8964,1.4561,2.0185,1.8362,2.3982,2.1419,1.7156
3.1603,4.6797,5.496,5.4368,4.9204,5.0051,5.0824,5.0393,4.9633,4.7047,3.8429,6.38,5.9456,5.4281,4.9117,4.4053,3.899,3.4066,2.9092,2.382,1.8607,1.3578,0.8596,0.4039,4.1425,3.7554,3.2813,2.8072,2.3308,1.9787,10.0,10.0,10.0
0.715,5.434,5.3239,4.8653,4.2028,2.3193,1.6597,1.7019,1.823,1.6604,2.4055,2.0449,10.0,10.0,10.0,10.0,2.9971,3.0252,3.2501,0.8396,1.0634,1.279,1.5076,2.1455,2.6908,0.6334,1.2099,1.6603,1.9562,2.3498,4.1867,4.484,4.7815
6.5992,8.0472,8.4637,8.9861,9.4857,9.9229,10.0,10.0,10.0,10.0,5.17,5.5014,5.9154,5.7961,5.6725,5.339,5.1794,5.1561,0.221,0.2386,2.3145,2.1448,1.9649,1.6945,1.3859,2.5842,1.7143,2.1093,1.8763,1.6438,3.491,3.383,0.9421
6.5276,6.5276,6.3292,5.5695,5.462,6.1242,5.5988,5.1033,4.5256,3.8578,3.19,10.0,10.0,2.4527,2.2758,2.1349,0.9016,0.6196,0.9868,10.0,1.578,1.4641,1.1641,0.5469,0.6924,3.0853,3.4307,3.2617,2.2394,2.1939,1.9981,10.0,10.0
7.2168,7.3709,1.0904,7.7067,10.0,10.0,10.0,10.0,7.6859,1.3828,1.6378,2.0439,2.4721,2.9823,3.4914,3.9905,4.4897,4.9752,5.4655,5.9852,6.4991,0.8365,1.3276,1.7769,2.1963,2.5778,3.0452,1.2159,1.6856,2.1554,2.6248,3.0939,3.563
0.895,1.071,1.955,2.7372,3.2577,4.0347,5.0725,5.8558,6.3893,5.414,5.8688,5.3251,4.7516,4.0685,3.3869,2.7185,2.0501,0.6039,0.4573,3.1443,2.4562,6.5705,5.4079,4.8645,4.4024,3.8696,3.5141,3.1585,2.5588,2.0425,1.5099,1.1106,0.6007
4.376,5.0209,5.9383,5.4153,4.8933,4.3738,3.854,3.3295,3.1152,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.3838,0.6793,0.7461,0.8379,10.0,10.0,1.4587,0.143,0.8328,1.0705,2.5993,3.3126,3.5454,3.2991,3.5334,2.4767
9.5311,9.9926,10.0,10.0,10.0,1.8166,2.44,10.0,10.0,10.0,10.0,3.7993,4.1328,4.9857,5.8367,6.6139,6.6139,6.1867,6.0202,0.2963,0.5695,1.3985,2.2195,2.1042,1.7209,0.47,1.2514,2.0327,1.7779,2.0412,1.7512,1.4606,2.5314
5.6715,5.2949,5.0127,4.9535,4.9316,5.0165,5.094,4.4463,6.6287,4.1007,3.5668,3.154,3.1237,2.1998,1.6823,1.1748,1.6145,2.7171,2.9158,2.3874,1.865,1.3608,0.8615,0.4048,3.0787,3.3643,3.2888,2.8136,2.3361,2.0312,10.0,10.0,10.0
0.7491,0.9536,8.2459,6.3792,6.2681,4.354,3.7702,1.4826,1.3231,1.6222,1.5042,2.3977,2.5045,2.7307,3.1823,3.7678,4.1381,4.5117,4.8472,4.9737,1.5859,1.7475,2.2484,2.7607,3.2966,3.8597,4.3097,4.8408,5.3609,5.8015,3.1691,3.6295,4.1798
2.4457,2.378,1.1702,1.7103,2.2494,2.786,3.5026,4.0442,4.5757,5.0505,5.5252,5.6882,5.9365,5.9928,5.865,5.3163,4.0641,3.8258,0.2285,0.2467,2.3931,2.2177,2.0316,1.4567,2.3535,2.672,2.4264,2.1809,1.94,3.9813,1.6279,1.2162,0.6848
6.7026,6.7026,6.7026,6.353,5.7728,5.1954,4.6176,4.0346,3.4627,3.0975,10.0,10.0,10.0,10.0,10.0,1.9189,2.0965,0.558,0.755,0.8293,10.0,1.4451,1.3204,0.8852,0.1589,0.9257,3.1586,2.8892,3.1484,1.9721,2.1464,1.9774,10.0
7.4711,7.8665,8.4277,1.2259,10.0,10.0,8.0774,8.1227,8.2027,8.4748,1.7479,2.1813,2.6383,10.0,3.8632,4.2589,4.7916,5.3097,5.833,0.4703,0.4104,0.8928,1.4169,1.8964,2.344,2.7512,0.7989,1.2977,1.7989,2.3004,2.1374,2.638,2.6321
0.9255,2.3952,3.0489,4.5887,5.7266,5.8161,5.2935,5.3293,5.2489,4.9753,4.7018,4.2662,3.169,3.0238,2.6908,2.2608,6.7478,6.7478,6.7478,6.7478,1.9678,1.4359,0.909,0.4271,4.3808,3.9715,3.4701,2.9687,2.4649,2.0655,10.0,10.0,10.0
5.6751,5.2647,4.2624,3.1642,2.6742,2.4833,2.3091,2.2003,1.7649,2.5974,2.0905,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8228,0.9241,1.1114,1.8193,10.0,10.0,0.6425,1.1806,1.4428,3.1238,3.3805,3.6383,4.1887,4.6847
2.9287,3.314,3.796,4.2872,4.8277,5.3656,10.0,3.9025,3.9265,4.8141,5.7018,7.1154,8.6063,5.8278,5.6997,5.7145,5.549,5.3447,4.9809,0.2474,1.186,2.2233,2.0368,1.7565,1.4365,0.9788,2.4326,2.0675,1.945,1.7039,1.4619,2.462,0.9766
6.4746,6.0446,5.7225,5.2638,6.8168,5.3966,4.8,5.2132,5.1262,4.5519,3.6635,3.1614,2.6643,2.7884,2.383,1.3411,0.7618,0.9703,1.3128,1.9296,1.6194,1.5535,0.9835,0.4621,0.9212,3.8406,3.2981,2.5285,2.3988,2.1215,10.0,10.0,10.0
7.3372,0.8264,10.0,10.0,8.2999,7.7723,7.6948,7.2516,1.3234,1.4059,1.6651,1.7165,2.5134,3.0321,3.5496,3.6956,4.2031,4.6967,5.1952,5.7236,6.246,6.7501,6.8401,1.8066,2.2329,2.6209,3.0961,3.5712,1.7137,2.1914,2.6686,3.1455,3.6224
2.4433,0.876,1.5992,2.239,2.8777,3.5133,4.1493,4.578,5.2076,5.983,6.4334,6.7572,5.5031,5.1599,4.2954,3.4477,2.6001,1.7757,0.374,0.2923,2.835,2.2731,1.5525,3.9791,3.6011,3.1653,5.1011,4.6257,2.3506,2.0134,1.6503,1.0981,0.6216
6.8872,6.639,6.223,5.7014,5.1806,4.6624,4.1439,3.6208,3.1828,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.181,2.0783,0.5933,0.7442,0.8358,10.0,1.3996,1.455,0.1426,0.8307,2.3557,3.1828,3.3043,3.0576,3.2909,2.2367,2.0948
9.2158,9.7215,10.0,10.0,1.5405,10.0,9.9636,10.0,10.0,10.0,10.0,10.0,10.0,3.9699,4.5963,5.2534,5.9106,6.5497,6.9109,0.3614,0.4485,1.1013,1.7478,2.3392,2.0988,0.5038,0.9854,1.6007,2.219,2.0186,2.1358,1.7814,1.5485
6.036,5.6673,5.3912,4.848,4.8266,4.9097,4.9855,4.9433,4.8687,6.9162,6.6624,3.3656,2.6607,2.153,1.9252,4.3214,3.8247,3.3416,2.8537,2.3366,1.8253,1.3319,0.8432,0.3962,4.0635,3.6838,3.2187,2.7537,2.2863,10.0,10.0,10.0,10.0
0.6123,6.7939,6.2004,4.7562,4.6695,3.9739,1.8613,1.4574,1.5611,1.4529,2.267,2.2254,2.3106,10.0,10.0,10.0,3.216,3.3925,3.6448,1.0618,1.1925,1.4343,1.6906,2.0759,2.5156,3.0225,1.0487,1.683,2.1938,2.5251,2.8578,3.3113,4.9317
7.6186,4.9512,1.1234,1.6419,2.1595,2.6745,3.1899,3.7099,4.2201,4.6759,5.3042,5.6332,5.8716,5.7531,5.4579,5.2994,5.3136,5.1179,0.2193,0.2369,2.2974,2.129,1.9504,1.682,0.6834,2.0576,2.3294,2.0937,1.8624,1.6316,3.5902,1.1676,0.6575
7.0078,6.8335,7.0078,6.9005,6.2353,5.8049,5.2937,4.6254,3.9696,3.3839,10.0,10.0,10.0,10.0,2.0127,2.1998,1.035,0.6397,0.8656,0.9507,1.6821,1.2842,1.3363,0.6279,0.6074,3.0436,3.0092,3.3122,1.9643,2.2609,2.0787,10.0,10.0
10.0,10.0,1.0951,7.7404,7.762,7.6781,10.0,10.0,10.0,10.0,1.645,2.0528,2.4829,2.9954,3.5067,4.008,4.5094,4.9969,5.4894,6.0114,0.9587,0.8402,1.3335,1.7847,2.2059,2.5891,0.7518,1.2213,1.6929,2.1649,2.6363,3.1074,2.9538
0.8012,1.572,2.3085,2.9247,3.8468,5.0717,5.3335,6.5393,5.3095,5.5594,5.2538,4.767,4.2537,3.6421,3.0319,2.4336,1.1225,0.853,0.54,7.0026,6.6557,6.0613,5.6594,5.1209,4.6182,4.0747,3.6006,3.0404,2.5492,2.1381,1.6284,1.1233,0.7093
4.7307,3.8718,4.6508,4.1482,3.6175,3.1184,2.7932,3.3844,2.8613,2.5768,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6905,0.7584,0.8517,1.3215,10.0,1.9873,1.7968,0.8465,1.0882,2.6421,2.8792,3.5919,3.8414,3.8606,2.5175
8.6851,9.1057,9.577,10.0,10.0,10.0,2.2234,2.8162,10.0,10.0,4.0828,4.1805,5.0565,6.1001,7.1413,8.1623,5.8606,5.8343,5.6339,0.27,0.6968,1.711,2.2234,1.9174,1.5681,0.5751,1.5311,1.8082,2.1231,1.86,1.5958,1.4465,2.4059
5.8364,5.4488,5.1585,5.0975,5.075,5.1624,7.0846,5.4495,4.204,3.9373,4.0875,3.6626,3.2145,2.6807,1.7312,1.2089,0.9497,1.5651,2.2831,2.326,1.9192,1.4004,0.8866,0.4165,3.8613,2.769,2.9731,2.8954,2.404,10.0,10.0,10.0,10.0
0.9605,0.8828,8.3066,8.1105,7.8738,5.8384,5.515,3.5365,1.2249,1.5018,1.3926,2.2197,2.6849,3.239,3.7918,4.1895,4.5772,5.0562,5.4864,5.6545,6.2126,6.7512,7.1582,7.1582,7.1582,7.1582,3.3073,3.8149,4.325,4.8353,5.345,5.8545,6.3639
2.5573,0.7709,1.2199,1.9703,2.5323,3.0916,3.6512,4.2159,4.7699,5.2649,5.5724,6.1171,6.3759,6.0803,5.9431,4.4086,3.8093,2.6015,0.3291,0.2572,2.4947,2.3118,2.1083,1.0747,3.1689,2.7854,2.5294,2.2735,4.4009,3.7357,1.5201,1.2506,0.547
7.2098,6.9484,6.5131,5.9671,5.4221,4.8797,4.3371,3.7895,3.3319,10.0,10.0,10.0,10.0,10.0,10.0,2.1158,1.9691,0.5241,0.7092,0.7789,10.0,1.5705,1.2402,1.2124,0.1493,0.8694,10.0,2.99,2.9571,3.2002,2.0964,2.0053,10.0
7.8961,8.3139,8.627,1.2956,8.717,9.2627,10.0,10.0,10.0,8.9569,9.2444,9.7025,10.0,10.0,4.1566,4.5011,5.0642,5.6117,6.1648,0.494,0.3843,0.9436,1.4975,2.0043,2.4773,2.1323,0.8443,1.3715,1.9012,2.4312,2.2589,2.4348,1.9502
1.4041,2.9231,4.4276,5.4732,4.3461,5.0386,5.1165,5.0731,4.9965,4.7362,4.4758,4.0936,5.9854,5.4644,4.9446,4.4348,3.9251,3.4294,2.9286,2.398,1.8732,1.3668,0.8653,0.4066,4.1702,3.7805,3.3033,2.826,2.3464,10.0,10.0,10.0,10.0
0.7935,5.4103,5.1544,4.5357,2.7768,2.1622,1.8124,1.8886,1.7516,2.4804,2.2426,2.2053,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7904,0.9913,1.1923,1.5751,2.2339,2.8009,0.5905,1.2665,1.5478,1.8237,3.6264,3.903,4.1802,4.4575
2.8235,6.9662,7.3824,7.9044,8.4255,8.9441,9.2818,6.6884,7.1644,10.0,10.0,5.4977,5.7377,5.7921,5.6686,5.5091,5.1759,4.9788,0.2208,0.2385,2.1641,2.1434,1.9636,1.6934,1.3849,1.786,1.6819,2.1079,1.8751,1.6427,1.5123,3.3807,0.9415
6.3848,5.8394,6.893,6.0656,5.2397,5.1382,5.7391,5.2677,4.6071,4.2014,3.4741,10.0,2.7087,2.2827,2.4785,1.967,0.8307,0.6606,1.0747,1.9659,1.4539,1.5945,1.0726,0.5039,0.7541,3.3601,3.5969,2.1668,2.4108,2.211,10.0,10.0,10.0
6.9455,0.8065,1.0818,10.0,10.0,10.0,10.0,7.5512,7.6256,1.372,1.6249,2.0278,2.0999,2.6061,3.3184,3.9592,4.4545,4.9361,5.4226,5.9382,6.4481,1.439,1.3172,1.763,2.1791,2.5576,3.0213,1.2064,1.6723,2.1385,2.6042,3.0696,3.535
2.4743,0.9733,1.7768,2.4877,3.1974,3.6669,4.3735,5.3231,6.0226,6.4317,5.4405,5.7112,5.0962,4.3635,3.6324,2.9156,2.1988,0.6477,0.4156,3.2747,2.6343,1.9698,4.7891,6.4668,5.8646,5.3166,3.3334,2.8705,2.5535,2.0696,1.5385,1.0093,0.6037
5.3125,6.2604,6.1454,5.6303,5.116,4.6043,4.0923,3.5756,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0524,0.5859,0.735,0.8254,10.0,10.0,1.4369,0.1408,0.8204,2.3263,2.5605,10.0,3.4925,3.2498,2.2089,2.4398
9.7477,10.0,10.0,10.0,1.7489,1.9008,10.0,10.0,10.0,10.0,10.0,10.0,4.2804,4.4573,5.2181,5.9642,6.7102,7.4357,6.3175,0.3137,0.5092,1.2503,1.9843,2.2278,1.822,0.4374,1.1187,1.8173,1.5942,2.1612,1.8541,1.5465,2.6802
6.0314,4.587,4.9023,4.8443,4.8229,4.9059,4.9818,4.9395,7.1644,6.9109,3.4882,3.0845,2.6587,2.1514,1.6452,1.3469,3.1399,3.3391,2.8515,2.3348,1.8239,1.3309,0.8426,0.3959,3.6695,3.681,3.2163,2.7516,2.2894,10.0,10.0,10.0,10.0
0.6561,7.9138,6.6075,6.3556,4.6749,4.0411,3.7673,1.2986,1.3853,1.6924,1.5749,2.5104,2.1937,2.7066,3.1408,3.4694,3.6246,3.9518,4.2456,4.3564,1.249,1.6707,1.9693,2.4181,2.9303,3.5208,3.9149,1.6157,2.0703,2.6474,3.2239,3.7173,4.1059
3.4331,2.6826,1.1359,1.6602,2.1836,2.7044,3.2255,3.7513,4.4417,4.9026,5.3635,5.6962,5.7627,5.6429,5.6933,5.5331,5.0004,3.7472,0.2218,0.2395,2.323,2.1527,1.9721,1.7007,2.4377,2.5937,2.3554,2.1171,1.8832,3.8647,3.6303,1.1806,0.6648
7.5642,7.4989,6.9727,6.5862,5.9846,5.386,4.787,4.1827,3.5897,10.0,10.0,10.0,10.0,10.0,2.1512,1.9893,2.0001,0.5785,0.7827,0.8597,10.0,1.2378,1.3689,0.7549,0.1647,10.0,2.8939,2.9952,3.2639,2.0445,2.0584,2.027,10.0
7.644,10.0,1.1209,1.4383,10.0,7.8587,7.7803,7.824,8.3487,10.0,1.6836,2.1011,2.5413,3.0658,10.0,4.3617,4.6154,5.1144,5.6185,0.5472,0.5212,0.8599,1.3648,1.8266,2.2578,2.65,0.7695,1.25,1.7327,2.2158,2.6982,2.541,3.0232
0.7608,1.969,2.7196,4.0482,4.6908,5.9757,6.0597,5.4754,5.3928,5.1118,4.8308,4.3832,3.9112,2.6935,2.1325,1.6716,1.505,1.0684,0.6763,7.1125,6.5461,5.9996,0.934,4.9632,4.5009,4.0804,3.5653,3.0501,2.5325,10.0,10.0,10.0,10.0
5.4215,4.5113,3.5738,3.1462,3.2051,2.9764,2.6546,2.102,2.9657,2.4814,2.3135,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7157,0.7861,0.8828,1.0618,1.8977,10.0,1.8623,0.7701,1.1279,1.4086,2.9842,3.2295,3.7547,4.2284,4.4754
8.107,3.3767,3.8167,4.3684,10.0,10.0,10.0,2.8517,3.1716,3.7452,4.4358,5.5356,6.6955,8.0773,5.8077,5.7585,5.6542,5.4459,5.0753,0.252,0.9227,2.2654,2.0754,1.7898,1.4638,0.7615,2.0273,1.6084,1.9818,1.7362,1.4896,2.4005,0.9951
6.1305,5.7234,5.4184,5.3543,4.9084,7.1203,4.8783,4.4982,4.8538,4.5736,4.2262,3.4864,2.9503,2.8158,2.2564,1.2698,0.7213,1.1193,2.308,1.8271,1.8682,1.471,0.9313,0.4375,3.9411,3.6365,2.3949,2.6092,2.5251,10.0,10.0,10.0,10.0
10.0,0.8355,10.0,8.1441,7.9438,7.858,7.2879,5.4911,1.1593,1.4214,1.6835,1.7354,2.5411,3.0655,3.5888,4.1019,4.615,5.114,5.618,6.1522,6.6804,7.1901,7.6949,7.7397,2.2576,2.6498,3.1302,3.6106,4.0934,4.5763,2.698,3.1802,3.6624
2.7659,0.8214,1.2998,2.0994,2.6983,3.2942,3.8905,4.4922,4.8828,5.4102,6.1372,6.4466,6.6116,5.0228,4.8209,3.8695,2.9182,1.9929,0.3507,0.2741,2.6582,2.4633,1.6151,3.731,3.3765,2.9679,2.6952,4.5374,4.0697,1.8879,1.6197,1.0296,0.5829
7.0347,6.6622,6.2448,5.7214,5.1988,4.6788,4.1585,3.6335,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.888,0.8568,0.68,0.7468,1.3358,10.0,1.1891,1.4601,0.1431,0.8336,2.3639,10.0,2.9545,3.0684,2.0101,2.2446,2.1021
10.0,10.0,10.0,1.4023,1.5426,9.333,9.2399,9.5559,10.0,10.0,10.0,10.0,10.0,10.0,4.4982,4.8718,5.4812,6.0739,6.6725,0.3972,0.4159,1.0213,1.6208,2.1693,2.3066,1.7145,0.9139,1.4845,2.0578,1.872,2.3473,1.9578,1.5681
3.0884,4.6195,5.371,4.2404,4.8085,4.8913,4.9668,4.9247,4.8504,4.5977,6.6375,6.2349,2.9284,5.3046,4.8,4.3052,3.8103,3.3291,2.843,2.3278,1.8184,1.3269,0.84,0.3947,4.0482,3.67,3.2067,2.7433,2.4063,10.0,10.0,10.0,10.0
0.6617,6.2209,5.0366,4.996,4.3157,2.9979,1.7043,1.575,1.6871,1.5366,2.4499,2.0377,2.3004,10.0,10.0,10.0,10.0,10.0,10.0,0.9723,1.0919,1.3133,1.5481,1.9856,2.6129,3.1485,1.1197,1.7049,2.0088,2.3121,3.9263,4.6044,4.9099
7.5359,7.9008,8.3097,1.624,2.136,9.844,10.0,10.0,10.0,4.6251,5.0759,5.572,5.8078,5.6906,5.5693,5.2419,5.0851,5.0623,0.2169,0.2343,2.2724,2.1058,1.9292,1.6637,0.6759,2.5372,2.3041,2.0709,1.8422,1.6139,3.5512,3.3214,0.925
6.9883,6.483,5.9167,5.6862,6.2224,5.9398,5.3446,4.9295,4.2306,3.6764,10.0,10.0,10.0,2.3672,2.1274,2.2105,0.9336,0.6416,0.9225,10.0,1.5349,1.3686,1.2054,0.5663,0.6473,2.8842,3.2071,3.3773,2.0934,2.1084,2.0708,10.0,10.0
10.0,7.4836,1.0755,7.6014,7.6227,10.0,10.0,10.0,10.0,1.3639,1.6154,2.0159,2.4383,2.9416,3.4437,3.936,4.4284,4.9072,5.3909,5.9034,0.9478,0.8251,1.3095,1.7526,2.1663,2.5426,3.0036,1.1993,1.6625,2.126,2.5889,3.0516,3.5143
0.8438,1.1199,2.0444,2.8623,3.4066,4.4914,5.3044,5.5436,6.6813,5.421,5.5328,5.0202,4.4796,3.8356,3.193,2.5629,1.1821,0.6232,0.4782,2.9643,7.4975,5.7921,5.5103,5.0869,4.6036,4.0465,3.5952,3.0052,2.5,2.0159,1.5278,1.1227,0.6281
4.1433,4.9754,4.7655,5.3662,4.8489,4.3341,3.819,3.2993,2.7894,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6731,0.7393,0.8303,1.4906,10.0,1.4454,1.7516,0.8252,1.0608,2.5757,2.9873,10.0,3.7449,3.5013,2.4543
9.0513,9.4896,9.9808,10.0,10.0,1.9229,2.3172,10.0,10.0,10.0,10.0,10.0,4.6436,5.2772,6.178,7.0613,8.3858,5.8753,5.8715,0.2814,0.6028,1.4802,2.3171,1.9982,1.6343,0.4975,1.3245,2.4874,1.8819,1.9385,1.6631,1.3871,2.404
5.6468,5.2718,4.9908,4.9318,4.91,4.9946,4.7904,7.2048,5.0838,3.8093,3.5512,3.5436,3.1101,2.5936,1.6749,1.1696,0.9479,2.7053,2.7997,2.377,1.8568,1.3549,0.8578,0.403,3.7358,3.3496,3.0406,2.8013,2.4844,10.0,10.0,10.0,10.0
